ID,Content Length,Content
560632388489576473,2,16
560632529187635207,9,sorry lol
560632594895601674,38,i was the only one in each chat active
560632602294353940,8,i had to
560632953798000642,21,you're right im sorry
560632982046769152,25,thought it would be funny
560633005220167692,17,wont do it again!
560633438659674113,16,they are deleted
