ID,Server,Channel,Content Length,Content
558759643590033409,Official Fortnite,lfg-creative,32,Check my prof im  live on twitch
558759655619166214,Official Fortnite,creative-discussion,32,Check my prof im  live on twitch
558759676922167306,Official Fortnite,creation-showcase,32,Check my prof im  live on twitch
558759691862147083,Official Fortnite,battle-royale,32,Check my prof im  live on twitch
558759701911830556,Official Fortnite,battleroyale-images,32,Check my prof im  live on twitch
558759711219122196,Official Fortnite,lfg-battleroyale-pc,32,Check my prof im  live on twitch
558759733570306054,Official Fortnite,clan-recruiting,32,Check my prof im  live on twitch
