ID,Server,Channel,Content Length, Content
558108100037443584,MINECRAFT,off-topic,21,<@405088084229619715>
558108254891409408,MINECRAFT,off-topic,22,<@!380913844610007042>
558108282305380355,MINECRAFT,off-topic,21,<@557917077382365194>
558108309291401246,MINECRAFT,off-topic,22,<@!381891741437132800>
558108360612773888,MINECRAFT,off-topic,43,<@237317681840259073> <@531887269532008461>
558108390119964693,MINECRAFT,off-topic,3,yes
558108416724434944,MINECRAFT,off-topic,21,<@515241605716901923>
558108443794210816,MINECRAFT,off-topic,22,<@!556256513132593161>
558108516234035208,MINECRAFT,off-topic,64,https://tenor.com/view/hot-dog-trooper-dogs-cosplay-gif-10491496
558108550174605342,MINECRAFT,off-topic,22,<@!141720135487586306>
