ID,Server,Channel,Content Length,Content
558845833370664980,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,22,Who winning right now?
558845876601094155,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,yus
558845942766501889,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,73,<:dabonthehaters:554274960517103617> <:dabonthehaters:554274960517103617>
558845969253269504,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,tusss
558845986433400853,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,yus
558846150640271360,FlareTV - PewDiePie vs T-Series,commands,8,pls meme
558846420728414238,FlareTV - PewDiePie vs T-Series,general,34,who da Frick is subbed to t series
558868709460934666,Official Fortnite,battle-royale,25,anyone wanna play squaeds
558868812506595341,Official Fortnite,battle-royale,19,my epic is fljayden
558868885919498287,Official Fortnite,battle-royale,3,add
558869106556928030,Official Fortnite,battle-royale,18,then try rhood2218
558869291043127316,Official Fortnite,battle-royale,17,what is your epic
558869366976937984,Official Fortnite,battle-royale,19,it didnt go through
558869454780366869,Official Fortnite,battle-royale,9,not found
558869636184145955,Official Fortnite,battle-royale,7,sent it
559044971093557254,Official Fortnite,stw-trade,52,anyone wanna trade looking for legit dm me your epic
559045869781909515,Official Fortnite,lfg-savetheworld-pve,49,plankerton anyone wanna help dm me your epic plzz
559045937385701386,Official Fortnite,save-the-world,49,plankerton anyone wanna help dm me your epic plzz
559057775246704678,Official Fortnite,fortnite-general,16,anyone wanna 1v1
559057867622055976,Official Fortnite,fortnite-general,19,givee  me your epic
559058315162812469,Official Fortnite,lfg-creative,19,1v1 dm me your epic
561012079641755648,MINECRAFT,minecraft,65,5000th reaction on the last thing posted in <#302094807046684672>
561012212278231041,MINECRAFT,minecraft,2,aw
561012675547758612,MINECRAFT,minecraft,61,/gamemode creativeNLput bedrock in  a chestNL/gamemode survival
