ID,Server,Channel,Content Length,Content
558464299069341707,Official Fortnite,lfg-battleroyale-pc,29,LF3M NAE 16+ Battlepass DM ME
558765153881948160,Official Fortnite,lfg-battleroyale-pc,28,LFS NAE 18+ BattlePass DM ME
558765487136440321,Official Fortnite,lfg-battleroyale-pc,28,LFS NAE 18+ BattlePass DM ME
558832433991254016,Official Fortnite,lfg-battleroyale-pc,29,LF3M NAE 18+ BattlePass DM ME
559056975892185088,Official Fortnite,lfg-battleroyale-pc,29,LF3M NAE 18+ BattlePass DM ME
559057211951939594,Official Fortnite,lfg-battleroyale-pc,44,LF3M NAE 18+ BattlePass DM ME Classic Squads
559057535857065985,Official Fortnite,lfg-battleroyale-pc,43,LF3M NAE 18+ BattlePass FT45 Classic Squads
559057735531102268,Official Fortnite,lfg-battleroyale-pc,43,LF3M NAE 18+ BattlePass FT45 Classic Squads
559058136351375390,Official Fortnite,lfg-battleroyale-pc,43,LF3M NAE 18+ BattlePass FT45 Classic Squads
559058467264921650,Official Fortnite,lfg-battleroyale-pc,43,LF3M NAE 18+ BattlePass FT45 Classic Squads
