ID,Channel,Content Length,Content
560600147663519745,technical-java,28,Dang it_ okay thanks anyway.
560609250112569365,technical-java,54,Well It is not the same for the servers and lots more.
560609319666712588,technical-java,37,Yeah and it doers not have xbox live.
560609596964601867,technical-java,43,Because it has my account and all my stuff!
560609748412530688,technical-java,30,I had to make another account.
560609828980916230,technical-java,7,WhaTTT1
560609891698475031,technical-java,27,I want to me on the windows
560610090256957462,technical-java,81,No it is not just be quiet and leave me alone I did not ask for your opinion!!!!!
560610158179516417,technical-java,28,Bcause it has me accounttttt
