ID,Server,Channel,Content Length,Content
559045245342318592,masterani.me,lounge,15,jojo best animu
559045253123014686,masterani.me,lounge,8,fiute me
559045504802095106,masterani.me,lounge,2,no
559045553720393739,masterani.me,lounge,25,one piece is very average
559045568459177985,masterani.me,lounge,13,its just long
559045603099803678,masterani.me,lounge,26,and has good worldbuilding
559045706254516246,masterani.me,lounge,3,idk
559045720414486538,masterani.me,lounge,17,i just stole this
559045835661377538,masterani.me,lounge,27,i made one myself tho after
559045916380758017,masterani.me,lounge,54,idk what this is either i just searched up anime grill
559045956050616330,masterani.me,lounge,2,no
559046092537331714,masterani.me,lounge,0,
