ID,Server,Channel,Content Length,Content
558470127448752134,Official Fortnite,fortnite-general,2,ok
558470151809531904,Official Fortnite,off-topic,2,ok
558470165491220481,Official Fortnite,stream-video-promo,2,ok
558807812877189120,Official Fortnite,fortnite-general,20,hey who want to play
558808003965485062,MINECRAFT,minecraft,20,hey who want to play
558808029148217364,MINECRAFT,minecraft,16,who want to play
558808058189316107,MINECRAFT,minecraft,15,who ant to play
558808082076139540,MINECRAFT,minecraft,15,who want to pla
558808120101568522,MINECRAFT,minecraft,16,who do you think
558808232122908672,MINECRAFT,minecraft,28,who want to play if so dm me
558808256856850435,MINECRAFT,minecraft,9,i am open
558808370983731200,MINECRAFT,multiplayer,28,who want to play if so dm me
558811004595863561,MINECRAFT,multiplayer,32,who want to play i have a server
558848216444043309,MINECRAFT,multiplayer,30,who want to play a online game
558848724626046987,MINECRAFT,multiplayer,194,if so dm me really want to play with some one plzplzplz and really want to play game so if you want to play dm me and i will play with you hope yall have a wonder full day or night or evenying 😃
558848871128891402,MINECRAFT,bot-commands,5,!rank
558848943249948673,MINECRAFT,bot-commands,25,$something just like this
558849005560397859,MINECRAFT,bot-commands,26,$ something just like this
