ID,Content Length,Content
558824396983107584,32,I'm Carl Azuz and this is CNN 10
558845483733483531,26,I got thrown out of chilis
558845521121247232,24,I just want a cum burger
558845602369372160,20,ask for a cum burger
558847460848435300,8,TERRARIA
558847470516568067,6,SERVER
558847477264941079,3,NOW
558847558756073473,12,Spotlight uh
558847573130215445,12,Moonlight Uh
558847604469923840,10,Fartrerria
558847652150771723,12,moon lord uh
558847685155618851,6,me too
558848089402900500,58,***Carl Azuz shoves a huge microphone up your anus ASMR***
558848311960928266,3,yes
558848551577452575,16,!urban carl azuz
558850342503186439,26,!urban cleveland accordion
558850934369812492,22,Wild Ram ranch cowboys
558852426010984478,3,IP?
558852731352121345,5,BRUH\
558852815133474836,32,I'm Carl Azuz and this is CNN 10
558852941331824671,41,I have a coin gun with 32K platinum coins
558853260392529941,23,!urban 2007 honda civic
558853351345881102,3,wow
558853392835936257,23,I just make bunkers man
558853583618179072,38,I just build bunkers of stone and wood
558853705743597578,32,I'm Carl Azuz and this is CNN 10
558853781530345482,23,will hToday at 11:25 PM
558853838329872384,39,I'm Carl Azuz and this is a forced joke
558854069192753156,5,penis
558854327993630741,14,FUCKING WHORES
558855116392759298,5,Nigga
558855221288108052,3,Toe
558855269896028163,7,Fishing
558855299507683328,16,Plundering Booty
558855401354035210,41,There's fishing that isn't FOREIGNER SCUM
558855683030777858,36,Skipper Today at 11:31 PMNLI liek cum
558855733370814489,12,shut up igga
558855872282099714,1,👃
558856362210099200,15,Disney Springs?
558856509744742421,45,<@536046318108409856> you at Disney Springsz?
558856661545123851,39,They have a weird green lega dragon too
558856830407933982,26,!urban undertale sans vore
558856887131701249,12,shut up igga
558856902176669696,2,n'
558856986167345163,29,!play cleveland apple picking
558857039296724993,30,!urban cleveland apple picking
558857477605687306,29,!urban Cleveland steam Roller
558857604466475018,21,!urban alabama salmon
558857833135734798,32,!urban cleveland doggie surprise
558858041567608832,10,!urban cum
559076099821273089,17,Hrnng I must shit
559077453050413065,7,Post it
559077526769762325,5,Cummm
560628053072412683,7,Gay ngl
560628113168531457,37,I'll stick to based Littlebigplanet 3
560628168030027778,9,They game
560628184476024833,12,Quite simple
560628394979622913,44,All fetuses are born with a PC Build in-womb
560628476957294605,65,The doctors take it out to stop gamers from taking over the world
560628562277695489,9,Cock vore
560648926995284010,47,Free hot girl boobNLhttps://youtu.be/6n3pFFPSlW4
560649003264376833,103,<:wii:538233176192057347> <:wii:538233176192057347> <:wii:538233176192057347> <:wii:538233176192057347>
560649015860002849,111,<:troll:538237316280483841> <:troll:538237316280483841> <:troll:538237316280483841> <:troll:538237316280483841>
