ID,Server,Channel,Content Length,Content
558758707022790666,SAO: Memory Defrag,global-md,28,I got asuna in yuuki rate up
558758722072215555,SAO: Memory Defrag,global-md,4,Reee
558758739834961924,SAO: Memory Defrag,global-md,20,Wanted asuna anyways
558760913189208075,SAO: Memory Defrag,pulls,3,Nah
558760927688785933,SAO: Memory Defrag,pulls,16,Main account now
558772543960514591,SAO: Memory Defrag,global-md,35,What should I limit break asuna got
558772558774665216,SAO: Memory Defrag,global-md,4,For*
558772590676803611,SAO: Memory Defrag,global-md,17,Attack_ Hp or MP?
558772665712771093,SAO: Memory Defrag,global-md,7,Attack?
558772700282093599,SAO: Memory Defrag,global-md,22,It’s for the new asuna
558772743307526164,SAO: Memory Defrag,global-md,3,Kek
558779641746161708,SAO: Memory Defrag,pulls,0,
558779918779940883,SAO: Memory Defrag,pulls,36,I keep getting night time argo scout
558780210439258113,SAO: Memory Defrag,pulls,30,Give fucking sweet voice asuna
558780375422468116,SAO: Memory Defrag,pulls,1,👀
558786338925707287,SAO: Memory Defrag,global-md,13,Saving up MDS
