ID,Server,Channel,Content Length,Content
558436275288408084,SAO: Memory Defrag,off-topic,43,Anyone else preorder Nero nendo besides me?
558436283622490117,SAO: Memory Defrag,off-topic,34,<:GWdogawooShy:402874216833351690>
558448883752108042,SAO: Memory Defrag,off-topic,0,
558457146623393802,SAO: Memory Defrag,off-topic,37,<@112230401719681024> Hows my Yas .w.
558457659116748811,SAO: Memory Defrag,off-topic,7,Really?
558457663248400390,SAO: Memory Defrag,off-topic,5,Nerat
558457677752041513,SAO: Memory Defrag,off-topic,31,<:GWofxDerp:329700113586978817>
558470434681651200,SAO: Memory Defrag,off-topic,54,<@!180123518334140418> <:GWofxDerp:329700113586978817>
558473165353910273,SAO: Memory Defrag,off-topic,63,<@!180123518334140418> <:GWvictoriaMeguFace:371323891626541057>
558473553608048663,SAO: Memory Defrag,off-topic,23,I mean its beating Kled
558473612060000278,SAO: Memory Defrag,off-topic,0,
558473751608688673,SAO: Memory Defrag,off-topic,9,I go 6 ie
558473939094077464,SAO: Memory Defrag,off-topic,24,DAMAGEEEEEEEEEEEEEEEEEEE
558474004306853899,SAO: Memory Defrag,off-topic,5,FLASH
558474025303801858,SAO: Memory Defrag,off-topic,40,<:GWvictoriaMeguFace:371323891626541057>
558807868472688661,SAO: Memory Defrag,off-topic,28,The one imte i go tank garen
558807869609476138,SAO: Memory Defrag,off-topic,9,Doing bad
558808373584199691,SAO: Memory Defrag,off-topic,11,This Draven
558808399370780672,SAO: Memory Defrag,off-topic,34,Aimes scryers everywhere but baron
558808416017973249,SAO: Memory Defrag,off-topic,26,than procedes to not check
558808428500484096,SAO: Memory Defrag,off-topic,23,while there doing baron
558808433843896321,SAO: Memory Defrag,off-topic,32,<:GWumuThink:399090734361214976>
558818775013785610,SAO: Memory Defrag,off-topic,6,I lose
558827768163467284,SAO: Memory Defrag,off-topic,0,
560634320348250134,SAO: Memory Defrag,off-topic,24,Its getting carried time
