ID,Channel,Content Length,Content
558856328383168553,self,83,welp my school had some game tournaments. I got 4/6 in csgo and 5/12 in black ops 2
558856390458867712,self,77,the smash tournament was super intense there were 14 kids and it took 2 hours
558862513249452035,self,13,we hookin up\
560634803356041226,self,142,https://cdn.discordapp.com/attachments/411697695212830730/560633056898056192/unknown.png what do you guys think of this csgo kz map i'm making
560634860331466753,self,77,it's a jump map so you jump around obstacles and stuff to get to the end goal
560634910713446410,self,88,https://cdn.discordapp.com/attachments/411697695212830730/560632584942649356/unknown.png
