ID,Channel,Content Length,Content
560950034502385681,lfg-battleroyale-pc,29,LF NAE Duo 76 points rn dm me
560950501978537992,lfg-battleroyale-pc,29,LF NAE Duo 76 points rn dm me
560982968794087425,lfg-battleroyale-pc,31,LF Arena Duo NAE 109 pts+ dm me
560984017017634835,lfg-battleroyale-pc,31,LF Arena Duo NAE 109 pts+ dm me
