ID,Server,Channel,Content Length,Content
558438469576294400,MINECRAFT,minecraft,28,<@448478727656177696>andwolf
558438537440133132,MINECRAFT,minecraft,33,argh my friend still hasnt joined
558438646475259915,MINECRAFT,minecraft,60,if u see DeadpoolAndWolf please DM me_ <@467347942865633280>
558438766679687178,MINECRAFT,minecraft,3,yea
558438843754479626,MINECRAFT,minecraft,7,LOLOLOL
558438903581769732,MINECRAFT,minecraft,2,eh
558438934183542794,MINECRAFT,minecraft,14,Roblox is okay
558438977137410048,MINECRAFT,minecraft,34,but only in comparison to fortnite
558439084410929185,MINECRAFT,minecraft,5,😆 🤣 😆
558439121773920307,MINECRAFT,minecraft,4,????
558439150932590594,MINECRAFT,minecraft,3,man
558439180565479425,MINECRAFT,minecraft,22,if u want 2 get banned
558439224358207500,MINECRAFT,minecraft,21,do that with Fortnite
558439351068131328,MINECRAFT,minecraft,66,<@!144987921601134592>  this guy wants 2 be banned please help him
558439563656167435,MINECRAFT,minecraft,41,<:enderdragon:319874446162788352> = 😆 🤣 😆
558439632715513856,MINECRAFT,minecraft,21,or god forbid Bing it
558439711950110750,MINECRAFT,minecraft,2,:b
558439770242678824,MINECRAFT,minecraft,11,yea he left
558439805185294338,MINECRAFT,minecraft,2,No
558439872000557066,MINECRAFT,minecraft,3,LOL
558439898596507659,MINECRAFT,minecraft,9,!ban-list
558439922990579717,MINECRAFT,minecraft,5,!work
558439950190903296,MINECRAFT,minecraft,6,!level
558440066532376606,MINECRAFT,minecraft,67,yea if u'd looked at his profile it would have been much easier LOL
558440213634875402,MINECRAFT,minecraft,186,<:pika:316976817044979712> <:pika:316976817044979712> <:pika:316976817044979712> TRUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
558440249722667008,MINECRAFT,minecraft,4,AWWW
558440285403742220,MINECRAFT,minecraft,24,how do u get stone miner
558440462940373002,MINECRAFT,minecraft,22,!self-role stone miner
558440585741205525,MINECRAFT,minecraft,22,lets go 2 bot commands
558440634147405836,MINECRAFT,minecraft,32,brb might have 2 get off 4 a bit
558440667987050526,MINECRAFT,minecraft,20,my parents r jerks 😦
558440710924271656,MINECRAFT,minecraft,9,gtg brb 😃
558440749922910267,MINECRAFT,minecraft,4,good
558440850196004864,MINECRAFT,minecraft,28,Fortnite is S**an's creation
558440976595681285,MINECRAFT,minecraft,51,all it is is a ripoff of EVERY SINGLE MMO EVER MADE
558441259979767808,MINECRAFT,minecraft,69,<@551428357867307029>  /enchant <item> <enchant_id> <level < 100_000>
558441503224102912,MINECRAFT,minecraft,2,no
558441564318334977,MINECRAFT,minecraft,40,if its in ur hand u can /enchant as well
558441965696581644,MINECRAFT,minecraft,94,<@521486146514190347> vs Bedrock War Advocate thx im trying 2 animate it but it isnt working 😦
558442007681302528,MINECRAFT,minecraft,23,gtg parents being jerks
558442126300676096,MINECRAFT,minecraft,14,brb hopefully😥
