ID,Server,Channel,Content Length, Content
558107603171934217,MINECRAFT,off-topic,25,<:dab:425370892181176331>
558107665973248000,MINECRAFT,off-topic,25,<:dab:425370892181176331>
558107730875908097,MINECRAFT,off-topic,17,Dab for Pewdiepie
558107865642958860,MINECRAFT,off-topic,10,Is a doggo
558107901420371969,MINECRAFT,off-topic,15,Is anoter doggo
558114822789529644,MINECRAFT,off-topic,56,Building a PC in minecraft or IRL <@!289513926813679616>
558114896785702913,MINECRAFT,off-topic,4,Cool
558115083717443604,MINECRAFT,off-topic,20,My friend built a PC
558115160162828288,MINECRAFT,off-topic,29,yes i am only here for levels
558115227082817557,MINECRAFT,off-topic,28,But this conversation is fun
558115261501145130,MINECRAFT,off-topic,22,SUBSCRIBE TO PEWDIEPIE
558115373107380234,MINECRAFT,off-topic,22,SUBSCRIBE TO PEWDIEPIE
558115852365332480,MINECRAFT,off-topic,43,<@501452643563077642> grammar you have much
558115952609198091,MINECRAFT,off-topic,4,Yoda
