ID,Content Length,Content
558805203592151055,37,<@344619109633359873> what r ur stats
558822158718074902,10,^^^^^^^^^^
558822501652627476,55,NEED ONE MORE FOR SQUADS NAE BE GODS NOT TOXIC PC 3KD +
