ID,Content Length,Content
558429088025542688,5,!rank
558757282318647307,5,!rank
558757329328144415,12,You need DJ?
558757383006978048,9,For what?
558757511516258309,58,I can do stuff if someone's spamming meme songs or sonthin
558757551647490058,5,Oh ok
558757624070275127,37,Ping me if you need help with jukeboi
558858977275019264,5,!rank
560645772950110210,7,!!whois
560975983730229248,5,!rank
560976278576955392,7,!!whois
560982590346231825,5,!rank
560982638391721997,114,Oops_ something went wrong in MEE6 land! SAD6 This error has been reported to our Team. We'll work hard to fix it.
560982686768955393,5,!rank
