ID,Server,Channel,Content Length,Content
558466621400940546,Official Fortnite,lfg-battleroyale-pc,77,hosting zone wars region dont matter can be pc_console_mobile.switch anything
558469324877201411,Official Fortnite,lfg-battleroyale-pc,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558469774150074369,Official Fortnite,lfg-battleroyale-pc,40,D--DOING ZONE WARS AND PLATFORM CAN JOIN
558470111493619733,Official Fortnite,lfg-battleroyale-pc,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558470460401123389,Official Fortnite,lfg-battleroyale-pc,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558767900513796096,Official Fortnite,lfg-battleroyale-pc,6,-SENT-
559109519012134922,Official Fortnite,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559110070651060256,Official Fortnite,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559110265145393152,Official Fortnite,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559110470607306765,Official Fortnite,lfg-battleroyale-pc,17,hOSTING ZONE WARS
