ID,Channel,Content Length,Content
558756555265146901,clan-recruiting,179,Hey wanna join a clan: Join the 14+ clan AfterLyfe Gaming_ just search us on the web_ no tryouts requierd_ must have a working mic_ must be 14+_ no toxics allowed and have fun!!!!
558756715194220566,fortnite-general,3,Sup
558756878163640340,fortnite-general,11,Good_ hbu??
558757047961911297,fortnite-general,21,Thats a lot of danage
558757159920467988,fortnite-general,26,<@299653356190695424> why?
