ID,Server,Channel,Content Length,Content
558760250656686090,Official Fortnite,fortnite-general,2,Ok
559089874054021140,Official Fortnite,fortnite-general,8,Yes I do
559090026890395650,Official Fortnite,fortnite-general,43,<@459079567345319949> restart your fortnite
559097620379992074,MINECRAFT,rpg,34,Can someone explain /assign to me?
559097841784455178,MINECRAFT,rpg,2,Ok
559097950735695873,MINECRAFT,rpg,19,Wait where the link
559098312725102593,MINECRAFT,rpg,6,/stats
559098438076334103,MINECRAFT,rpg,7,/forage
559098483777470477,MINECRAFT,rpg,4,/inv
559098857313796129,MINECRAFT,rpg,4,/adv
559098902721331250,MINECRAFT,rpg,5,Adv 2
559098924787302417,MINECRAFT,rpg,6,/adv 2
559098984824700965,MINECRAFT,rpg,6,/adv 1
559099013761204244,MINECRAFT,rpg,7,/forage
559099031503241216,MINECRAFT,rpg,1,O
