ID,Content Length,Content
558454969334759425,23,https://satiregoat.com/
558460761362399253,1,o
558460763979644928,1,w
558460766165008384,1,o
558461105949769768,6,owo nw
558461128045494274,20,it's ok i forgive yo
558461132369559553,1,u
558462718365925407,260,Alright_ here we go. <@!263061592776638464>  I would like to say that even though I haven't formally met you yet  you remind me of a girl I really liked at my old school a few years ago_ and I think those feelings are coming back to me_ not of her_ but of you.
558462763018616842,4,NICE
558463379690225693,19,altii sing for them
558463430227525634,1,y
558466129299767296,32,noah ain't taking you on the ark
558466136392335390,3,lol
558466481176838144,6,!! tgn
558466494015602696,5,!!tgn
558466501569413121,5,!!arc
558466980458528768,8,shadilay
558467167448727552,12,o w o a ltii
558467500392710154,17,Altii sing 4 them
558467572832665614,1,?
558467654466273327,7,ILLEGAL
558819288593465356,63,https://www.youtube.com/channel/UCw-RRxHh9c9UlVBJbGw7sQA/videos
559089011696599042,0,
559089657271287828,36,<@148947276729942016>  Are you alive
559089672421244953,11,we miss you
