ID,Server,Channel,Content Length,Content
558836723166085121,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558836819681083392,FlareTV - PewDiePie vs T-Series,commands,16,hmm iris spotted
558836916502659082,FlareTV - PewDiePie vs T-Series,commands,3,m!m
558837072992141342,FlareTV - PewDiePie vs T-Series,general,2,hi
558837156794204161,FlareTV - PewDiePie vs T-Series,general,36,yes_ it is almost 3.5 hours zaterday
558837389359972353,FlareTV - PewDiePie vs T-Series,general,32,3:20 AM saturday here in Belgium
558837885160259584,FlareTV - PewDiePie vs T-Series,general,30,pff maths_ never heard of that
558838073547292672,FlareTV - PewDiePie vs T-Series,general,25,that is pretty hard salad
558839419692646410,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558840078475067442,FlareTV - PewDiePie vs T-Series,general,23,I am very dangerous too
558840651102552074,FlareTV - PewDiePie vs T-Series,general,15,hi dad potatoes
558841142997680139,FlareTV - PewDiePie vs T-Series,general,2,xD
558841687733043200,FlareTV - PewDiePie vs T-Series,general,28,I am trying to get some xp 😮
558841693718446083,FlareTV - PewDiePie vs T-Series,general,4,help
558841745610113045,FlareTV - PewDiePie vs T-Series,general,10,always man
558841966687944734,FlareTV - PewDiePie vs T-Series,general,31,45k before Trash indian channel
558842682051526656,FlareTV - PewDiePie vs T-Series,general,5,only?
558842696639184906,FlareTV - PewDiePie vs T-Series,general,12,it is enough
558842707670466561,FlareTV - PewDiePie vs T-Series,general,10,it must be
558842838335619107,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558843378259853313,FlareTV - PewDiePie vs T-Series,general,12,always nunya
558845355047780388,FlareTV - PewDiePie vs T-Series,commands,12,"color list"
558845373175824385,FlareTV - PewDiePie vs T-Series,commands,10,color list
558845435641462785,FlareTV - PewDiePie vs T-Series,commands,10,color help
558845482286186498,FlareTV - PewDiePie vs T-Series,commands,12,color help 1
558845536497696778,FlareTV - PewDiePie vs T-Series,commands,12,color remove
558845700784521226,FlareTV - PewDiePie vs T-Series,commands,9,color = 9
558845733772460035,FlareTV - PewDiePie vs T-Series,commands,2,ty
558845765682987035,FlareTV - PewDiePie vs T-Series,commands,3,lxD
558845821983129611,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558854936067309588,FlareTV - PewDiePie vs T-Series,general,24,!search How To Ban gabe?
558854996347846709,FlareTV - PewDiePie vs T-Series,general,1,😦
558855368638332971,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558855412561215511,FlareTV - PewDiePie vs T-Series,commands,3,oof
558856552304476160,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558856649847209984,FlareTV - PewDiePie vs T-Series,commands,12,pls postmeme
558856666825752576,FlareTV - PewDiePie vs T-Series,commands,3,sad
558856684966248468,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558857012973404190,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558857916883402757,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558857960286060565,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558858000840785940,FlareTV - PewDiePie vs T-Series,commands,15,pls deposit 667
558861558063693854,FlareTV - PewDiePie vs T-Series,commands,12,!leaderboard
558861645225394184,FlareTV - PewDiePie vs T-Series,commands,29,pls rob <@556251957162016799>
558861660207710220,FlareTV - PewDiePie vs T-Series,commands,4,ahhh
558861716163919892,FlareTV - PewDiePie vs T-Series,commands,11,pls  search
558861754151469076,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558861789232627792,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558861820345974805,FlareTV - PewDiePie vs T-Series,commands,14,pls deposit 58
558861857016905759,FlareTV - PewDiePie vs T-Series,commands,14,pls deposit 58
558861906807619584,FlareTV - PewDiePie vs T-Series,commands,16,pls withdraw 500
558861939607076894,FlareTV - PewDiePie vs T-Series,commands,29,pls rob <@494683343938519071>
558861998352498699,FlareTV - PewDiePie vs T-Series,commands,16,pls withdraw 250
558862063884304385,FlareTV - PewDiePie vs T-Series,commands,29,pls rob <@535327725217382421>
558862092929597460,FlareTV - PewDiePie vs T-Series,commands,15,pls deposit 500
