ID,Server,Channel,Content Length,Content
559054269769318415,MINECRAFT,off-topic,1,o
559054369916715009,MINECRAFT,off-topic,3,lol
559054630546440229,MINECRAFT,off-topic,32,I thoughtit was a woman at first
559056824167432222,MINECRAFT,off-topic,4,Stop
559057033593094215,MINECRAFT,off-topic,1,o
559057091071836180,MINECRAFT,off-topic,17,That poor doggo..
559057188295933959,MINECRAFT,off-topic,5,oh my
559057355346804738,MINECRAFT,off-topic,5,wowie
559057410275409920,MINECRAFT,bot-commands,5,!rank
559057531314503710,MINECRAFT,off-topic,4,lmao
559057583672000542,MINECRAFT,off-topic,1,.
559057602756214784,MINECRAFT,off-topic,6,thats-
559057635341631498,MINECRAFT,off-topic,12,***wheeze***
559058016499138623,MINECRAFT,off-topic,41,<@108851732313862144> oml thats beautiful
