ID,Content Length,Content
558439045340987412,46,<@545344188301049866> my eiffel towers are PS3
560609128679079957,13,Wait a second
560609210841432064,36,<@295531072186482688> you’re french?
560609262368456709,36,And keralis made a video about you ?
560609269070692353,4,Damn
