ID,Channel,Content Length,Content
560624236578734081,battleroyale-images,51,<@359361247436734465> How many v-bucks do you have!
560976587932303363,battleroyale-images,5,700!!
560998604525797387,battleroyale-images,16,Munitions Expert
561009744438099991,battleroyale-images,37,<@359361247436734465> watcha play on?
