ID,Content Length,Content
558799219880624145,236,im on refuel the homebase on plankerton  and whenever u go play with others the question mark i can never find anyone else doing the quest. i keep getting quests ive already done. its supposed to be my Campaign right?  is this a glitch?
558799487192137731,22,but then im by myself?
558799760858021893,88,oh is that why? cause im solo queing i didnt realize that was why i wasnt getting anyone
558800165956354068,57,ok set it to public. gonna keep trying till i get someone
558800496077438976,111,i cant do it solo 😦 and dont have anyone that does save the world. im going to be stuck on this mission forever
