ID,Channel,Content Length,Content
559110526513446913,mannyhate,44,Manny created WW1_ WW2_ Y2K_ 9/11 and brexit
559110621908566036,pokecord,6,!start
559110770412093440,pokecord,7,p!start
559110834303926272,pokecord,13,p!pick treeko
559110903153426432,pokecord,16,p!choose Treecko
559110945398325259,pokecord,14,p!pick treecko
559111046682509332,general,5,Hello
559111090219253781,general,12,Nice cat lol
559111243420401666,general,64,Does anyone knkw where to get the templates for the juicy memes?
559111289599950850,general,2,Ok
