ID,Content Length,Content
558464063521423381,20,Nothing personal kid
558464091467939850,21,But I must go all out
558464317368827935,1666,I don't like you T-SeriesNLNothing personal_ kidNLBut I must go all outNLJust this onceNLNLBobs or vegana_ whichever will it be?NLSit the fuck down T-SeriesNLI'm here to spill the real teaNLYou tryna dethrone me from spot on number oneNLBut you India_ you lose so best think you haven't wonNLWhen I'm through with you we're gonna be completely fucking doneNL'Cause we only just begunNLI review youNLZeroNLBye_ bitch_ goneNLSo come on T-SeriesNLLooking hungry for some dramaNLHere let me serve your bitch lasagnaNLNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series just wet themselves in their pajamasNLNLSo who the hell is Bob_ and why you wanna kiss him? (ew)NLI'm a blue eyes white dragon_ while you're just dark magician (oof)NLYou got a fifth of the population in your nation butNLI got nine year olds of worlds so hold your defecation (oops)NLMotu Patlu_ what the fuck is that even supposed to mean?NLYour language sounds like it come from a mumble rap communityNLNo papa_ no papa_ yes papa_ JohnnyNLNow down all of this sugar and let's throw this fucking party with some-NLNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series they just wet in their pajamasNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLNLYou got a population of 1.32 billionNLBut most your videos can't seem to hit even a million
