ID,Channel,Content Length,Content
560962723018571816,lfg-battleroyale-console,24,I don’t like this update
560962881949138944,lfg-battleroyale-console,36,I’m a og so I get terrible graphics?
560963018314219526,lfg-battleroyale-console,31,Don’t get shield for kills 🤷‍♂️
