ID,Content Length,Content
558814618240155648,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 255+ wins dm me
558820018700288041,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558825638882967568,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558831089175756804,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558831824634249231,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558833858070708224,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558838662977028106,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558842745381322774,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558846374683082773,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
559062082113503242,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
