ID,Content Length,Content
558797882376060928,34,Fuck monty python is at 11 my time
558801734361808918,14,F for the room
558802355051560975,1,F
558802403663806505,26,<:Fkey:375406826109534219>
558802611105693696,31,It's down right now_ chill guys
558803209703915523,35,im just gonna go mine some diamonds
558803215475277825,7,miss me
