ID,Channel,Content Length,Content
558812135761772546,off-topic,53,Who can help me with epic games launcher not opening?
558812232566308885,off-topic,2,ok
558812495209431040,off-topic,58,yes_ do u have screen sharing app and you see what i mean?
558812715200806972,off-topic,23,<@182166841689374720> ?
558812926618894337,off-topic,46,But it threw email and they take days to reply
558813234531008513,off-topic,63,I know thats why I was looking to see if anyone else could help
558813399237132289,off-topic,6,yes ik
