ID,Channel,Content Length,Content
560602167384342528,multiplayer,155,Looking for Players for my Survival Vanilla Minecraft Server without Rules. Bedrock (MCPE) and Java Edition supported (cross play). Message me for details!
560627898231554070,multiplayer,282,Looking for Players for my Survival Vanilla Minecraft Server without Rules. Bedrock (MCPE) and Java Edition supported (cross play) There is also a bedrock vanilla server if u care about coords achievements etc. Message me for details!  No requirements required to be able to join!!!
560648897630961667,multiplayer,282,Looking for Players for my Survival Vanilla Minecraft Server without Rules. Bedrock (MCPE) and Java Edition supported (cross play) There is also a bedrock vanilla server if u care about coords achievements etc. Message me for details!  No requirements required to be able to join!!!
560654228289224704,multiplayer,282,Looking for Players for my Survival Vanilla Minecraft Server without Rules. Bedrock (MCPE) and Java Edition supported (cross play) There is also a bedrock vanilla server if u care about coords achievements etc. Message me for details!  No requirements required to be able to join!!!
