ID,Content Length,Content
558838315135139850,17,The R2 is useless
558838368314589201,58,Unless you’re willing to get 12 copies just to make one R4
558838420231946251,55,Which takes up too many crystals and cols in my opinion
558992655992881154,32,Quests are the same for everyone
558992716600705024,29,except for day-based missions
558992859361968138,51,i.e. login for 100 days_ get 100 weapons from scout
558994180521590795,81,just putting it there just in case some person blasted me for not mentioning that
560980093489512449,31,go to notices > 4th last notice
560980128801357825,23,then go to ticket scout
560980163823796244,31,<:AliceSmug:499408164177838091>
560980223756337162,57,~~yes to this day bamco hasn't done anything about this~~
