ID,Server,Channel,Content Length,Content
558759310578941962,Comedy Heaven,general,1,😳
558759342426423323,Comedy Heaven,general,7,Flushed
558759400689500162,Comedy Heaven,general,46,<@!243449867345723394> when the school shooter
558759431974813707,Comedy Heaven,general,27,<:jerry:538236426844635156>
558759479982948369,Comedy Heaven,general,83,<:jerry:538236426844635156> <:jerry:538236426844635156> <:jerry:538236426844635156>
558759588246061083,Comedy Heaven,general,4,when
558759759205892097,Comedy Heaven,general,32,<@!330502591731597313> we all do
558759794941362187,Comedy Heaven,general,37,Edgy memes were funny in 2016 tho ngl
558759865036570666,Comedy Heaven,general,34,Because that used to be most memes
558759898956169237,Comedy Heaven,general,33,<@!243449867345723394> I ate them
558760035581165582,Comedy Heaven,general,95,<@536046318108409856> yeah they play the games on those pointless flatscreens my school brought
558760171346591757,Comedy Heaven,general,54,All the kids in my school make a bracket it’s funny af
558760196390912041,Comedy Heaven,general,16,The teachers too
558760218553483284,Comedy Heaven,general,28,So they need to see the game
558760345905397760,Comedy Heaven,general,70,Usually the tvs play school announcements and a bunch of school photos
558760427132289024,Comedy Heaven,general,98,But occasionally if it’s like Jesuit spirit week (my school is Jesuit)_ they play some short video
558760564071858196,Comedy Heaven,general,46,They played the PyeongChang olympics last year
558760646729269278,Comedy Heaven,general,5,It is
558760677838422027,Comedy Heaven,general,44,My school spends a lot of money to look nice
558760703415025667,Comedy Heaven,general,25,Lobby got renovated in 15
558760774680707092,Comedy Heaven,general,47,Then last year they added a new chapel and shit
558760830246715456,Comedy Heaven,general,24,we use our chapel though
558760883048677387,Comedy Heaven,general,62,This year they’re renovating a side of the school to expand it
558761030348701733,Comedy Heaven,general,29,You go to a co-Ed or all boys
558761088854786110,Comedy Heaven,general,16,I go to all boys
558761095700021248,Comedy Heaven,general,1,👌
558761128155676695,Comedy Heaven,general,32,Catholic but no one gives a fuck
558761196090556416,Comedy Heaven,general,56,I’m Muslim and I also don’t give a fuck so yeah whatever
558761991230193704,Comedy Heaven,general,7,Depends
558762086361202691,Comedy Heaven,general,88,My catholic middle school shoved faith and good values down our asses I hated it so much
558762139217821726,Comedy Heaven,general,57,I had to say god bless you every time a teacher passed by
558762195119505439,Comedy Heaven,general,51,High school is super chill though_ they don’t do it
558762283329912833,Comedy Heaven,general,45,They teach religion just like any other class
