ID,Content Length,Content
558444587149164555,1,🙄
558444766480826399,28,<:thernk:554040557773783059>
558444911452487680,3,...
558445272003510272,3,alo
558445404149252098,11,sub to what
558445499926052868,14,what game chat
558445673792405524,48,this is considered cyberbullying you know people
558445977422528522,35,jesus you all need to calm the fück
558446184952365056,34,*that's not even the right lyrics*
558446257744510986,30,this channel is kind of cancer
558447853718994975,30,game theory makes theories too
558448311397253122,60,https://tenor.com/view/quay-chill-dance-nigahiga-gif-4625906
558448683725881344,29,I remember him for this video
558448809777168395,5,quiet
558451127310352415,54,every dance song has an annoying kid in the background
558453217080639488,27,Chunga chunga chunga chunga
558453334294396949,15,choo choo 🚋 🚋 🚅
558453411344023572,18,fck I messed it up
558453816593350667,19,Cocomelon sksksksks
558455761261559848,4,sure
558456486037291010,5,vegna
558457946804322314,29,🅱 1tch lasagna 🅱 1tch lasagna
558458129076060180,29,🅱 1tch lasagna 🅱 1tch lasagna
558460861212262422,5,ninja
558460937267314698,96,https://tenor.com/view/ninja-screaming-ninja-ninja-fortnite-ninja-angry-ninja-crazy-gif-13253469
558795899195621376,3,uwu
558795960294178846,1,.
558797159143833602,29,<@557491694757740545> lasanga
558797838230749214,3,nip
558797931889819651,2,¿?
