ID,Server,Channel,Content Length,Content
558777685883617290,Official Fortnite,save-the-world,5,Hello
558777741332316190,Official Fortnite,save-the-world,26,Who wants to play fortnits
558777797351440388,Official Fortnite,save-the-world,1,📺
558777839827288064,Official Fortnite,save-the-world,10,Uhhhhhhhhh
558777923113451540,Official Fortnite,save-the-world,25,DOES ANYONE PLAY FORTNITE
558780386365407252,Official Fortnite,save-the-world,14,SAVE THE WORLD
558780438605463553,Official Fortnite,save-the-world,6,Trivia
558780498080563240,Official Fortnite,save-the-world,22,When was fortnite made
558780575041978407,Official Fortnite,save-the-world,22,When was fortnite made
558780662208004112,Official Fortnite,save-the-world,6,No wat
558780747855691791,Official Fortnite,save-the-world,29,It was made in 2017 something
558781076684800022,Official Fortnite,save-the-world,5,Oh ok
558781102161002520,Official Fortnite,save-the-world,3,Thx
558783520319733770,Official Fortnite,battle-royale,9,What's up
558783559813562409,Official Fortnite,lfg-battleroyale-console,9,What's up
558783669876293633,Official Fortnite,lfg-battleroyale-mobile,9,What's up
558783871320064028,Official Fortnite,lfg-battleroyale-mobile,10,Good doggs
558783945085419520,Official Fortnite,fortnite-general,1,J
558784137796780043,Official Fortnite,save-the-world,27,Who knows who elon  musk is
558784244462256148,Official Fortnite,save-the-world,19,Pewdipie or tseries
558784617973415987,FlareTV - PewDiePie vs T-Series,general,18,Pewdipe or tseries
558784810080796702,FlareTV - PewDiePie vs T-Series,general,47,Did you see how tseries in the lead for a while
558784831811747861,FlareTV - PewDiePie vs T-Series,general,9,Yesterday
558784884458520616,FlareTV - PewDiePie vs T-Series,general,12,Pew for life
558784963814752267,FlareTV - PewDiePie vs T-Series,general,20,REEEEEEEEEEEEEEEEEEE
558785076868153364,FlareTV - PewDiePie vs T-Series,general,3,Umm
558785095884996618,FlareTV - PewDiePie vs T-Series,general,3,TMI
558785167695675411,FlareTV - PewDiePie vs T-Series,general,11,It's Friday
558785627424817162,FlareTV - PewDiePie vs T-Series,general,25,Do you guys play fortnite
558785801815851008,FlareTV - PewDiePie vs T-Series,general,25,WHA <@527083480107057162>
558785841380589589,FlareTV - PewDiePie vs T-Series,general,17,That is offensive
558785930606018570,FlareTV - PewDiePie vs T-Series,general,76,But everyone has their own opinions and I respect that <@527083480107057162>
558786365379313684,FlareTV - PewDiePie vs T-Series,general,34,Woeowowowowwowwowowowowowoowowowow
558786415748579340,FlareTV - PewDiePie vs T-Series,general,4,Woah
558786429342187530,FlareTV - PewDiePie vs T-Series,general,6,Wipeee
558786463400198144,FlareTV - PewDiePie vs T-Series,general,25,Do you know what tesla is
558786618064896029,FlareTV - PewDiePie vs T-Series,general,274,Hshshbbs chair function egg dr egg egg dBm Thu Thu egg th  bevdbgdgr ts blue d's hd go f bd v dgd vf  jshdg d g f g fg fgydgdbg ts us Jackie hzhhshshshshshshsshshshhzhxgxgc ttc ttc ggvg ttc ttc g cu fyfhdhdhdbrbrv TV tv dbbdhxhxhchch ttc ttc ttc ttc yxhd hitching xhhxhxhxhx
558786673983356928,FlareTV - PewDiePie vs T-Series,general,20,Example of gibberish
558786702672527370,FlareTV - PewDiePie vs T-Series,general,3,Sry
558786728819949608,FlareTV - PewDiePie vs T-Series,general,6,My bad
558787873281671168,Official Fortnite,stream-video-promo,5,Bello
558787949987233792,Official Fortnite,lfg-creative,5,Bello
558788134180225054,Official Fortnite,lfg-battleroyale-pc,20,I do not play on p.c
558788167181008897,Official Fortnite,lfg-battleroyale-mobile,2,Ya
558788213754560523,Official Fortnite,lfg-battleroyale-mobile,16,I play on mobile
558788273648959489,Official Fortnite,lfg-battleroyale-mobile,15,I am the one ya
558789008054812682,Official Fortnite,lfg-battleroyale-mobile,22,I am the reverse flash
558789060169170963,Official Fortnite,lfg-battleroyale-mobile,2,Me
560637034889478164,FlareTV - PewDiePie vs T-Series,general,14,Is it 6:31 p.m
560637100521947156,FlareTV - PewDiePie vs T-Series,general,40,Dude those both actually know each other
560637254033211392,FlareTV - PewDiePie vs T-Series,general,26,Soemone check the subcount
560637386262970389,FlareTV - PewDiePie vs T-Series,general,16,I am Thanos BOOM
560637542853115914,FlareTV - PewDiePie vs T-Series,general,2,YA
560637551296249906,FlareTV - PewDiePie vs T-Series,general,4,sure
560637583017771021,FlareTV - PewDiePie vs T-Series,general,18,That could work to
560637748638121984,FlareTV - PewDiePie vs T-Series,general,38,What level are you guys in this server
560637845241331723,FlareTV - PewDiePie vs T-Series,general,4,What
560637925180833829,FlareTV - PewDiePie vs T-Series,general,18,Like in the server
560637974157459474,FlareTV - PewDiePie vs T-Series,general,12,Wow i am a 3
560638008538431506,FlareTV - PewDiePie vs T-Series,general,13,I am a newbie
560638112628342799,FlareTV - PewDiePie vs T-Series,general,47,Who ever had 4 tests in one day in their school
560638170270531594,FlareTV - PewDiePie vs T-Series,general,5,Me to
560638227820576773,FlareTV - PewDiePie vs T-Series,general,36,That would be the most stressful day
560638364206891008,FlareTV - PewDiePie vs T-Series,general,16,Whi kniw lil tay
560638653303357460,FlareTV - PewDiePie vs T-Series,general,29,i wonder what happened to her
560638724191289364,FlareTV - PewDiePie vs T-Series,general,8,No doubt
560638762825285682,FlareTV - PewDiePie vs T-Series,general,22,99.999999999999999999%
560638862087421980,FlareTV - PewDiePie vs T-Series,general,3,Wow
560638915489431554,FlareTV - PewDiePie vs T-Series,general,42,How many people are texting in this sercer
560638923949473813,FlareTV - PewDiePie vs T-Series,general,6,Server
560639049254305793,FlareTV - PewDiePie vs T-Series,general,6,No way
560639064710053889,FlareTV - PewDiePie vs T-Series,general,4,Well
560639071118950403,FlareTV - PewDiePie vs T-Series,general,2,Ok
560639162374684682,FlareTV - PewDiePie vs T-Series,general,56,Does anyone call random people on discord and annoy them
560639274651746325,FlareTV - PewDiePie vs T-Series,general,63,My friend does that and i am trying to stop him from doing that
560639492742971402,FlareTV - PewDiePie vs T-Series,general,4,Stop
560639567468953610,FlareTV - PewDiePie vs T-Series,general,37,Stop talking about inappropiate stuff
560639662037925899,FlareTV - PewDiePie vs T-Series,general,3,Umm
560639692844826665,FlareTV - PewDiePie vs T-Series,general,10,No i geuss
560639735786110976,FlareTV - PewDiePie vs T-Series,general,5,?????
560639754505420802,FlareTV - PewDiePie vs T-Series,general,11,Makes sense
560639811011215381,FlareTV - PewDiePie vs T-Series,general,43,But guys remeber this is a christian server
560639829600239656,FlareTV - PewDiePie vs T-Series,general,15,Spread the word
560639844733288458,FlareTV - PewDiePie vs T-Series,general,7,Come on
560639869223960586,FlareTV - PewDiePie vs T-Series,general,26,I now you guys can do tyis
560639901717102619,FlareTV - PewDiePie vs T-Series,general,20,Dude i am just a kid
560639907882860585,FlareTV - PewDiePie vs T-Series,general,4,Stop
560639942368165891,FlareTV - PewDiePie vs T-Series,general,28,I am not even in high school
560640030918311937,FlareTV - PewDiePie vs T-Series,general,21,Somewhere in my teens
560640139483807776,FlareTV - PewDiePie vs T-Series,general,31,I cant disclose my private info
560640209793056768,FlareTV - PewDiePie vs T-Series,general,16,Cause i am a kid
560640269574471701,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,What
560640285584130049,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,2,No
560640317993517076,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,26,Do notsubscribe to tseries
560640343335501834,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,19,Stay trueto america
560640428865486850,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,15,Whats up gamers
560640487829274635,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,30,Doea anyone play fortnite here
560640536684265484,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,13,Ya thats true
560640568397660201,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,28,And pewdipe is an induvidual
560640719635873792,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,52,It must have been hard for him to get all those subs
560640957255516165,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,13,Ya thats true
560641146997440522,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,Wow
560641196909789186,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,26,Why would you ever do that
560641239289036800,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,37,That is a disgrace to youtube society
560641258226188298,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,2,Ya
560641295983575090,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,24,Pewdipwnis actually nice
560641358558134273,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,34,He does not actually hate t series
560641527471144960,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,What
560641603765665792,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,60,They just post 20 vids per day which just explode your phone
560641882254737423,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,70,I am going to check the subcoint right now and report back to you guys
