ID,Server,Channel,Content Length, Content
558107357641441281,MINECRAFT,multiplayer,66,im looking for a server with a chill community of builder survival
558451213406830602,Official Fortnite,lfg-battleroyale-pc,20,need 1 in fireteam 5
