ID,Server,Channel,Content Length,Content
560639679020662816,r/teenagers,general-2-electric-boogaloo,58,https://twitter.com/kotaku/status/1111056668379500544?s=21
560639700679786506,r/teenagers,general-2-electric-boogaloo,21,Good fucking riddance
560647399857717255,r/teenagers,general-2-electric-boogaloo,0,
560647414378397738,r/teenagers,general-2-electric-boogaloo,0,
560647461996331037,r/teenagers,general-2-electric-boogaloo,34,Cognitive dissonance at its finest
560650481580638240,MINECRAFT,off-topic,10,Fuck Notch
560650581631565824,MINECRAFT,off-topic,33,He's a bitter racist old bastards
560650703647801364,MINECRAFT,off-topic,60,Mods literally said a while ago that Notch talk is off-topic
560650848997343232,MINECRAFT,off-topic,4,okay
560650927376171029,MINECRAFT,off-topic,3,Dab
560651037866983425,MINECRAFT,off-topic,62,Go back to managing your shitty livestream that no one watches
