ID,Channel,Content Length,Content
560976555682037772,battle-royale,24,oooo that new magma wrap
561003476369408022,lfg-battleroyale-pc,35,Please will someone carry me please
561003778543976450,lfg-battleroyale-pc,35,Please will someone carry me please
