ID,Channel,Content Length,Content
558440207570042881,colonization,49,<@183377229097598977> how many people have points
558440252994355202,colonization,47,<@183377229097598977> how many points do I have
558440323328638987,colonization,2,ok
558440390991282206,colonization,66,I'll put 4 in infrastructure_ 2 in agriculture and 1 into supplies
558778359291576340,colonization,43,<@183377229097598977> u got my points right
558791821682016275,colonization,44,<@183377229097598977> u got my points right?
559098110354391049,colonization,72,<@183377229097598977> 2 into agriculture_ 2 into expansion_ 1 into trade
560645910040936451,colonization,69,<@183377229097598977> 2 in agriculture_ 1 infrastructure_ 1 expansion
