ID,Server,Channel,Content Length,Content
558796449312407555,MINECRAFT,off-topic,5,Hello
558796520183562260,MINECRAFT,off-topic,57,United members of the minecraft server_ U.M.M.S for short
558796690757255173,MINECRAFT,off-topic,13,U.M.M.S. hm..
558796720415178762,MINECRAFT,off-topic,21,Reminds me of U.S.S.R
558796777940189185,MINECRAFT,off-topic,38,united members of the minecraft server
558796903249084436,MINECRAFT,off-topic,69,MMMM maybe even_ United Members of the Minecraft Community_ U.M.M.C.?
558796921020481559,MINECRAFT,off-topic,29,<@264768008948285441> I agree
558796983012425759,MINECRAFT,off-topic,29,<@!553028770303574040> HAHAHA
558797244086616064,MINECRAFT,off-topic,111,**People outside of the electronic world:** shy afNL**people using phones:** says the N word whilst being white.
558797338588741652,MINECRAFT,off-topic,38,**leaves house for 1 sec** good snough
558797463138467879,MINECRAFT,off-topic,30,<@264768008948285441> internet
558797566012030996,MINECRAFT,off-topic,61,<@264768008948285441> woah suicide thoughts over here_ don’t.
558797621871771682,MINECRAFT,off-topic,6,**gn**
558797735176830986,MINECRAFT,off-topic,27,I listen to Take On Me 1984
558797831440302125,MINECRAFT,off-topic,41,Sometimes I listen to_ staying alive 1977
558798001259151360,MINECRAFT,off-topic,40,**I’m buying it this weekend** on sunday
558798030682456115,MINECRAFT,off-topic,32,<@537840138408165378> cuz we can
558798095874392083,MINECRAFT,off-topic,103,<@537840138408165378> I had the beta when it came out on mobile_ then proceeded to delete it afterwards
558798247909392414,MINECRAFT,off-topic,44,~~I used to play the version from tweakbox~~
558798313307242507,MINECRAFT,off-topic,48,**clears throat** alright_ got that out of here.
558798464809697280,MINECRAFT,off-topic,21,Wtf did I just watch?
558804181419425814,MINECRAFT,off-topic,52,**Greetings fellow bipedal oxygen inhaling mammals**
558804248566169621,MINECRAFT,off-topic,52,<@270643603586547732> Rice is the nicest person ever
558804463976972299,MINECRAFT,off-topic,0,
558804471187243051,MINECRAFT,off-topic,10,**hmmm..**
558804599109189662,MINECRAFT,off-topic,30,<@!231679925436809216> I agree
559100654082064390,MINECRAFT,off-topic,2,Hi
559100760621711360,MINECRAFT,off-topic,4,🅱️hi
