ID,Server,Channel,Content Length,Content
561002683155218435,MINECRAFT,minecraft,53,There is gonna be a texture pack for the old textures
561002823949746189,MINECRAFT,minecraft,3,Mhm
561003167182094387,MINECRAFT,minecraft,36,Yeah there needs to be a cave update
561003206105235482,MINECRAFT,minecraft,13,*Cave biomes*
561003576810536962,MINECRAFT,minecraft,3,Mhm
561003617096826881,MINECRAFT,minecraft,21,There should be traps
561003913554427904,MINECRAFT,minecraft,71,Ever since the new textures for bedrock my computer has been struggling
561004107108974615,MINECRAFT,minecraft,20,Drop you into a hole
561004444083290112,MINECRAFT,off-topic,52,Suicidal people are just angels that want to go home
561004474441793536,MINECRAFT,off-topic,14,Change my mind
