ID,Content Length,Content
558460509246980106,68,<@!152566937442975744> ew ur still mod smhNLNL(jk pls dont ban me ily)
558460670509711361,41,you should probs warm me for bullying tbh
558460695986044938,16,or maybe mute me
558460705293205524,10,or kick me
558460716462374912,9,or ban me
558460741133533254,19,that would be kinky
558460800902103051,1,u
558460808674279445,1,w
558460813258653706,1,u
558460873379807242,75,<@!233373486058438656> wow you already replaced my drawing_ I see how it is
558461589842296882,77,<@!152566937442975744> bro u dum mod taking up unnecessary space again smhhhh
558461625502531604,18,jk pls dont ban me
558461729508687902,4,no u
558462049265385476,50,wow ig I’ll never make it to quietest channel then
558462095897657375,3,nvm
558462333882466332,9,Hello mod
558462378447208468,29,Bro it’s shorter than ur name
558462411313512489,26,I ain’t gonna write it out
558462431832047617,24,Wait what do I call you?
558462452422017024,3,Now
558462458583318538,4,Noah
558462485473263636,16,Cool cool gotcha
558462625353039902,16,Domioooooooooooo
558462674237915136,32,Domioooooooooooooooooooooooooooo
558462703073755138,27,<@!262327952006578176> bish
558462717132800001,9,notice me
558462756790075412,20,DOMIOOOOOOOOOOOOOOOO
558462781238542347,18,U WERE IGNORING ME
558462801740300314,3,;-;
558462831222194188,42,I even had to dm bman right as he left lol
558462848645332993,3,Wow
558462854194397185,3,Bob
558462861647675394,4,Noah
558462870363570187,7,Too far
558462884833656837,11,AUTOCORRECT
558462932162445312,21,Noah is bob confirmed
558462983811104769,3,🅱🅾🅱
558463075687202827,87,Like someone was talking about being pretty sure you could lose mod role over something
558463126656516096,38,And then someone realized Noah was mod
558463139776167947,4,Yeah
558463170809692176,38,Oh yeah yeah oh yeah yeah oh yeah yeah
558463229550919700,15,**OH YEAH YEH**
558463265546567690,18,Noah sing the song
558463316155170837,23,Also altii wtf r u doin
558463351311826945,11,Lol it’s ok
558463371335172109,7,N O A H
558463412070514690,27,Noah is just tryna Fitch is
558463421138468871,5,Ditch
558463425395818512,4,Fuck
558463550088019978,7,Noah hi
558463555515711529,4,What
558463578382794767,11,Oh yeah lol
558463590143623169,17,Sing oh yeah yeah
558463646280318987,4,Damn
558463685782274060,16,Noah are you 18?
558463715834331146,6,I’m 16
558463743307284491,40,Let’s get you to lose your mod role Noah
558463770909999144,4,y es
558463789863796736,6,OH GOD
558463847233617940,24,I’m witnessing a divorce
558463878938230785,3,sad
558463955261980673,37,Platonic marriage is still a marriage
558464032856735774,23,Platonic means friendly
558464106374365202,20,I’m polyamorous ayyy
558464181326839808,22,Platonic is also plato
558464283445559298,10,Bmannnnnnn
558464306581078018,26,Bmannnnnnnnnnnnnnnnnnnnnnn
558464420771135498,12,No one cares
558464436004978689,3,hah
558464443126906900,10,imma bully
558464484084285440,18,ikr im mega snarky
558464537947275274,16,Yeah Noah ban me
558464552522743808,12,Ban me daddi
558464607975637005,12,BAN ME DADDI
558464644428201994,16,**BAN ME DADDI**
558464678523830277,9,ily daddi
558464712900214784,7,Lmaoooo
558464848376233995,76,Noah can you pretend to be me temporarily like you did to bman and canta too
558464861017866240,15,Like one second
558464882983305228,28,I wanna know what it’ll feel
558464901149097994,2,oh
558464949454635023,3,;-;
558464983063724044,36,Am I hated in the mod community lmao
558465028563402764,6,Uh huh
558465033789767681,4,Sure
558465080094752789,12,Lmaoooo bman
558465259120361472,18,Domio: *phone sex*
558465353060188164,32,Lmfao I wanna be that one person
558465385163259914,27,Gus and Abby are my parents
558465401739280385,9,I’d do it
558465425168400384,18,WERE SIBLINGS BMAN
558465465438044192,18,sweet home Alabama
558465502075420672,18,Jinx knock on wood
558465569788133396,10,tOuCH wOoD
558465616839835659,9,bye randy
