ID,Content Length,Content
559090491266826240,1,C
559097958877102112,34,WHAT IF I CHANGE MY NAME TO MYLFIA
559098338461483009,25,HOW TO LEVEL UP TO MYLFIA
559098623384879104,28,I WILL CALL CUSTOMER SERVICE
559098638849015838,14,--SPEAKERPHONE
559098678283993113,6,HELLLO
559099003623440423,42,I WILL TAKE MY BUSINESS TO YOUR COMPETITOR
559099519405391874,30,GIVE ME OLD COUNTRY BUFFET VIP
559099557145870356,36,TO MAKE UP FOR THIS TERRIBLE SARVICE
559099967776489482,43,I WILL JUST HAVE TO SPAM MY WAY TO THE TORP
559100510658101252,26,https://tenor.com/OYMa.gif
559100640517685248,48,?BAM <@!196341260607422464> SPURNING MY ADVANCES
559100709706924063,38,<@!291224514329837568> IT DID NOT WORK
559100875579326480,26,https://tenor.com/NjTI.gif
559100917710848012,48,?BAM <@!196341260607422464> SPURNING MY ADVANCES
