ID,Server,Channel,Content Length, Content
558107928117379092,r/teenagers,general,47,some crackhead ate a literal piece of shit once
558108046241300493,r/teenagers,general,4,vore
558108096757760011,r/teenagers,general,5,*vore
558108592021045258,r/teenagers,general,13,Downcore mods
558109330604556288,r/teenagers,general,31,Israel is an illegitimate state
558109531771502602,r/teenagers,debates,41,Thoughs on the illegal state of israel???
558109797816336397,r/teenagers,general,18,Mods stop slowmode
558109850694058034,r/teenagers,general,33,It makes me feel bad about myself
558110092264996884,r/teenagers,debates,11,Define good
558110339447783457,r/teenagers,general-2-electric-boogaloo,14,General 2 gang
558110373325307924,r/teenagers,general-2-electric-boogaloo,20,Electric booger aloo
558110476924354582,r/teenagers,general-2-electric-boogaloo,14,Down vote mods
558110821817909248,r/teenagers,general,49,If you're username is light purple you have ligma
558110910691016724,r/teenagers,general,16,Its light purple
558110938788790302,r/teenagers,general,25,Blue is more blue ya feel
558111110146949135,r/teenagers,general,4,Im 3
558111328619724800,r/teenagers,general-2-electric-boogaloo,4,Lmao
558111355048034324,r/teenagers,debates,2,No
558112139349327893,r/teenagers,general,23,Why NSFW on r/teenagers
558112193762164748,r/teenagers,general,35,Maybe we can just have LEWD channel
558112237827653674,r/teenagers,general,21,Clothed anime titties
558112251068809267,r/teenagers,general,12,Lewd channel
558112346531430428,r/teenagers,general,19,Why are mods so gay
558112382162042883,r/teenagers,general,33,They dont even like anime toddies
558113034195959838,r/teenagers,debates,24,I like long hard cheeses
558113084443721748,r/teenagers,debates,46,The kind that really gets stuck in your throat
558113378673885206,r/teenagers,general,41,Lets prank the mods by going to general 2
558113422550630401,r/teenagers,general,4,Cmon
558113472911507468,r/teenagers,general-2-electric-boogaloo,4,Nice
558113556470693900,r/teenagers,general,15,Lets prank mods
558113585100881931,r/teenagers,general,17,Move to general 2
558113629845585987,r/teenagers,general-2-electric-boogaloo,3,Why
558114242172157973,r/teenagers,general-2-electric-boogaloo,19,Mods suck big dicks
558115240341012492,r/teenagers,general,76,Hey mods wanna hop on APEX Legends? I main PATHFINDER and im really good NGL
