ID,Server,Channel,Content Length,Content
558772078220935198,Discord of a Wimpy Kid,general,44,Where tf did the other half of 'The Fog' go?
558772597832155138,Discord of a Wimpy Kid,general,77,Tfw there's an LLB in the archive with half of its pages mysteriously deleted
558772960043728940,Discord of a Wimpy Kid,general,9,What bet?
558789161973186600,Discord of a Wimpy Kid,general,28,Leon reveal voice or we riot
558789409395179524,Discord of a Wimpy Kid,general,40,You comin' from the r/FrickManny server?
558803115919409166,Discord of a Wimpy Kid,general,20,Release Leon’s voice
558803127030251560,Discord of a Wimpy Kid,general,11,or no balls
558805993371205638,Discord of a Wimpy Kid,mannyhate,14,manny’s a nerd
558806088825176064,Discord of a Wimpy Kid,spam,3,.wc
558806229174976518,Discord of a Wimpy Kid,spam,8,.deepfry
558806268421079090,Discord of a Wimpy Kid,spam,8,.deepfry
558806299891204109,Discord of a Wimpy Kid,spam,8,.deepfry
558809172276281354,Discord of a Wimpy Kid,general,12,Is Gohan ok?
558809231193538579,Discord of a Wimpy Kid,general,2,Kk
558809426824527885,Discord of a Wimpy Kid,general,22,Was the raid that bad?
558809542192922668,Discord of a Wimpy Kid,general,9,The heck?
558809607905214484,Discord of a Wimpy Kid,general,13,Did they like
558809631632261143,Discord of a Wimpy Kid,general,20,do that much damage?
558809804500369409,Discord of a Wimpy Kid,general,60,Like if it was apparently enough to legit stress someone out
558849733741903882,Discord of a Wimpy Kid,mutedvc,5,Frick
558849774741094431,Discord of a Wimpy Kid,mutedvc,45,<@!523930253769572373> what do you sound like
558849844328923169,Discord of a Wimpy Kid,mutedvc,24,Also_ why everyone muted
558849912029184020,Discord of a Wimpy Kid,mutedvc,4,no u
558850026860969987,Discord of a Wimpy Kid,mutedvc,14,Leon you tease
558850273003438081,Discord of a Wimpy Kid,mutedvc,6,!p Kim
558850336924762152,Discord of a Wimpy Kid,mutedvc,7,!p help
558850369413709874,Discord of a Wimpy Kid,mutedvc,2,Uh
558850378947624971,Discord of a Wimpy Kid,mutedvc,5,!help
558850560435159081,Discord of a Wimpy Kid,mutedvc,39,bruh don't skip this is good electronic
558850996776861721,Discord of a Wimpy Kid,mutedvc,18,edgy sh*t incoming
558852303919251486,Discord of a Wimpy Kid,mutedvc,20,Who tf put this here
558852320738410507,Discord of a Wimpy Kid,mutedvc,13,Okay not this
558852327524794378,Discord of a Wimpy Kid,mutedvc,12,the last one
558853667436888065,Discord of a Wimpy Kid,mutedvc,11,r/f*ckpatty
558853947209678849,Discord of a Wimpy Kid,mutedvc,3,Wow
558855217647583245,Discord of a Wimpy Kid,mutedvc,2,!s
558855276506120213,Discord of a Wimpy Kid,mutedvc,2,!s
558856264034287616,Discord of a Wimpy Kid,mutedvc,5,!skip
