ID,Channel,Content Length,Content
558430195976110101,general,9,math time
558430218554179584,general,9,Sup bitch
558430258420908032,general,15,can’t escape me
558430327513808897,general,0,
558430407436271616,general,7,Algebra
558430458053001217,general,3,owo
558430487073390612,general,22,Oooooooooo0000000000oO
558430604023300106,general,21,I’m gonna ram my boot
558430619411939339,general,18,Into my other boot
558430641071325215,general,19,For I shave my boot
558430692506206209,general,25,get out of here boot boy!
558430767949152308,general,13,lets say boop
558430776111267850,general,4,Poop
558430834856689674,general,6,DREPEE
558430851474522132,general,9,Scarlatti
558431022291615754,general,25,I have a medium poop dick
558431044026630145,general,9,flavorful
558431119804989441,general,14,Lets all fart!
558431128952897588,general,1,💨
558431144736063500,general,1,💨
558431156799012875,general,1,💨
558431172305354763,general,4,Fart
558431215267610624,general,27,tfw the beans start walking
558431269839699989,general,1,🌊
558431299287777310,general,92,<:shoot:538232516822171648> <:shoot:538232516822171648> <:shoot:538232516822171648> 💥💥💥💥💥💥💥💥
558431330954772515,general,8,YES!!!!!
558431366149046294,general,34,I jUST FARTED AND IT WASNT POOP!!!
558431454594334751,general,7,algebra
558431485049438239,general,4,math
558431492364173316,general,4,math
558431497774956564,general,4,Math
558431511880400917,general,9,Math time
558431552577601537,general,25,<:tiw:507269082253492224>
558431589659312137,general,16,vole equals MOLE
558431600401186836,general,17,Jjajajajajajjjjaj
558431628821790742,general,4,Oval
558431695083143175,general,17,I hear a meow cat
558431712640499715,general,11,where is it
558431746534670378,general,3,Pee
558431755921653763,general,8,probably
558431787383128077,general,7,farebye
558431795205373982,general,9,Good well
558432121203720205,no-mikes,12,dog can sing
558432127910150164,no-mikes,5,Maybe
558432142951186433,no-mikes,12,Just thought
558432274560057344,no-mikes,16,I have as well!!
558432319522996226,no-mikes,22,It cause many diahreaa
558432341840756737,no-mikes,8,Dhiarrea
558432357095440406,no-mikes,8,Diharrea
558432375927865344,no-mikes,19,How spell diarreeah
558432462229733397,no-mikes,8,woah yea
558432519641497603,no-mikes,24,!play little son - atlas
558432548385193986,no-mikes,9,!remove 4
558432585815162881,no-mikes,23,!play Atlas -Little Son
558432614789283841,no-mikes,9,!remove 4
558432649522315274,no-mikes,21,Will is not yet famos
558432679591280650,no-mikes,26,He will get his big moment
558432695668047872,no-mikes,4,Soon
558432713489776661,no-mikes,20,I must get autograph
558432841659318336,no-mikes,34,!play https://youtu.be/_jn319ci8w0
558432935183646731,no-mikes,24,Is that shelf black!!!??
558432964871061504,no-mikes,26,Or is that will Hemmingway
558433071372828673,no-mikes,3,Hmm
558433078704603206,no-mikes,7,His mom
558433104100982785,no-mikes,33,He is not allowed to make youtube
558433122580955149,no-mikes,21,So he use his mom acc
558433134593572894,no-mikes,13,I am thinking
558433265921425459,no-mikes,7,probaly
558433316441686047,no-mikes,11,bean perhap
558433345160085504,no-mikes,19,anyway time to draw
558433463229874198,no-mikes,27,This pian o going in though
558433513192423434,no-mikes,9,woah yeah
558433535581749273,no-mikes,4,ebae
558433551805317120,no-mikes,15,send good stuff
558433649008050196,no-mikes,3,wow
558433659804450816,no-mikes,8,for jam?
558433673511305236,no-mikes,8,proabbly
558433768893972510,no-mikes,6,or yes
558433783972495410,no-mikes,8,wow nice
558433994497196034,no-mikes,19,I know what that is
558434003720601639,no-mikes,25,<:tiw:507269082253492224>
558434016500514838,no-mikes,34,<:intellectual:538233170391203850>
558434160126066699,general,26,What does shelf black mean
558434174336499712,general,20,Where is name origin
558434314518265866,no-mikes,31,What is shelf black name origin
558434368788365332,general,29,Shelf black what is name mean
558434516356562962,general,23,ahhhhhhhhhhhhhhhhhhhhhh
558434523432353811,general,4,good
558434549709799454,general,26,He make with fart sounds??
558434633612525579,no-mikes,2,!n
558434644404731914,no-mikes,3,!np
558434717980950544,no-mikes,15,many piano jeez
558435013272535050,no-mikes,3,!np
558435022563180566,no-mikes,2,!s
558435041311457283,no-mikes,14,Too many Note!
558435101885595668,no-mikes,35,We are not this civil for nice pian
558435117262045197,no-mikes,2,!s
558435253971320832,general,9,I am sick
558435265010466817,general,11,so I am sad
558435313395957761,general,4,9009
558435324800532480,general,4,Poop
558435432182972426,general,19,linds is Neckbeard!
558435540051951617,no-mikes,7,Hmmmmmm
558435564869910541,no-mikes,4,Korg
558435624260993034,general,19,APAPAPPAPAPAPAAAAAA
558435652891312128,general,1,q
