ID,Channel,Content Length,Content
558440564761034763,bot-commands,5,!rank
558445172002914325,off-topic,3,Ded
558457509258592256,minecraft,38,<:GWcmeisterPeepoE:403295297159299083>
558457587318784031,minecraft,33,Pretty lit chat it looks like huh
558457635595091983,minecraft,29,<@266135765875032066> neither
558457816583634946,off-topic,34,<@399335297281687552> gimmie a sec
558458262668967976,bot-commands,33,<a:aHyperHead:498335013339922432>
558458371531997188,minecraft,9,I is back
558458731113742358,bot-commands,5,$stop
558458773283536896,bot-commands,6,REEEEE
558458821350129664,bot-commands,8,You goof
558458992628858901,bot-commands,22,_play silent voice ost
558459087143043080,bot-commands,28,<:PanSad:339698216926707712>
558459631572090909,bot-commands,34,<:NSC_YOUTRIED:437824424570388480>
558459677403512833,bot-commands,4,Hehe
558459799923064842,bot-commands,21,Not enough peeps_ kek
558460319672827904,bot-commands,33,<a:aHyperHead:498335013339922432>
558464361950085141,bot-commands,6,_queue
558464414144135179,bot-commands,11,_nowplaying
558465088210731009,bot-commands,44,Why havent I added this to my sleep playlist
558467748921868312,bot-commands,71,*cries cause I dont know any other weeb songs other than staple stable*
558468644527669259,bot-commands,24,_play cold fusion phaera
558468859112325140,off-topic,56,I SUMMON THE ALMIGHTY AND POWERFUL <@421171164786851850>
558469294632206337,off-topic,72,<@421171164786851850> smh took a whole 60 seconds to spawn. Needs nerfed
558469748904558604,off-topic,15,LOL POOR MARSHY
558469867855020052,off-topic,107,offending tree punchers is against the rules according to juraNLNLHave to wait till you get wither slayer now
558469970946949122,off-topic,30,Although this is pretty ironic
558469976441487396,off-topic,20,#MakeJuraTreePuncher
558470079847858177,off-topic,28,<@184070798921826304> indeed
558470138605731850,off-topic,3,Rip
558470152707112961,off-topic,10,Oh hi jura
558470199750426625,off-topic,37,Since when did off topic slowmode die
558470207094521866,off-topic,4,Nice
558470295783211018,off-topic,12,Eat me daddy
558470375134986250,off-topic,6,Eat Me
558470445612007445,off-topic,38,<@421171164786851850> ur underage. ban
558470722784067623,off-topic,12,WAIT HOLD UP
558470793110093824,off-topic,35,Crazy Theory: 7G is another uni alt
558470879579865088,off-topic,6,Indeed
558470975231098883,off-topic,24,<@402854890122248215> dm
558471295357026324,off-topic,72,<@240989396122337282> made fun of tree puncher <:RIP:401482196394835970>
558471362868543489,bot-commands,33,<a:aHyperHead:498335013339922432>
558471456565100552,bot-commands,27,_play robot pirate invasion
558471524517019658,off-topic,28,<@421171164786851850> gladly
558471601092558879,bot-commands,5,Oooff
558471636290895912,bot-commands,11,Poor marshy
558471975060766720,off-topic,108,i cant make fun of marsh for being tree puncher cause Ill be stuck one as well <:PanCryn:435612141874053131>
558472028764766266,off-topic,38,~~yay bullied irl and now on discord~~
558472154434502656,off-topic,36,<@421171164786851850> bully me daddy
558472416867909645,off-topic,26,<@421171164786851850> HWAT
558472473470042122,off-topic,32,<:peepoweird:554896630382329865>
558472760364367892,off-topic,37,<@399335297281687552> ur rank is nice
558472923715993600,off-topic,23,WHAT DO YOU WANT DAMNIT
558472953491095562,off-topic,2,Hi
558473043035422721,off-topic,38,<@399335297281687552> no ur rank sucks
558473123846946817,off-topic,33,Inb4 i join the tree puncher cult
558473363358744577,bot-commands,32,_play against all gravity phaera
558473795891888138,off-topic,65,Tfw the only anime I watched was silent voice and a parody of aot
558473965736034305,off-topic,30,<@421171164786851850> where at
558474007805165588,off-topic,27,Idk where tf to watch animu
558474420998504449,bot-commands,29,_play sidequest phycho crooks
558767945132539947,off-topic,14,Random cat pic
558768034710421504,off-topic,12,I dont wanna
558768103694008321,off-topic,3,Awe
558768166541459474,off-topic,6,Ok wtf
558768289745076244,off-topic,3,Wut
558768388089053195,off-topic,8,Delet'ed
558768581890801664,off-topic,7,Totally
558768607484444704,off-topic,5,Kekek
558769029796593674,off-topic,4,Ouch
558769809458987018,off-topic,0,
558769933136298022,off-topic,25,Im just a boring american
558772050416762883,off-topic,13,Shut up steve
558772994617376808,bot-commands,12,Feelsbad man
558773305855967252,off-topic,21,Kinda want to nap tbh
558797837429637130,off-topic,5,Uh oh
558798399068045312,off-topic,37,<:GWchadMEGATHINK:366999806343774218>
558798960467378176,bot-commands,5,!rank
558800682707058688,off-topic,3,Ooc
558801185918943232,off-topic,34,<:NSC_YOUTRIED:437824424570388480>
558801385819209743,off-topic,44,Your images wont embed until level 5 anyways
558801409135476738,off-topic,20,Just wait until then
558820800883458059,off-topic,2,Pp
558824704324927499,off-topic,38,<:GWcmeisterPeepoE:403295297159299083>
558825301178712065,off-topic,36,This is why we camt have nice things
558826589207527433,off-topic,3,Lel
558830465373569055,off-topic,9,Hi murphy
558835831889199124,off-topic,36,<a:PlatinumDisco:467348342158917642>
558835933378510848,off-topic,4,Stop
558835962071875624,off-topic,10,Lol banned
558835983999696917,off-topic,3,Nvm
558836126153179148,off-topic,106,<@450700312806948905> so mature of you to spam in a minecraft discord <:GWossuKannaSip:395627468276367370>
558836229534121985,off-topic,3,Ikr
558836458430136340,off-topic,7,Why tho
558836575866454017,off-topic,39,I want my cheese explorer role again :(
558836591129264128,off-topic,16,I miss the color
558836724646543360,off-topic,26,<@240989396122337282> yeet
558836787192004619,bot-commands,4,$r 1
558836858507886622,bot-commands,21,Yeah... Not happening
558836914288066591,bot-commands,6,*bows*
558837146639663114,bot-commands,36,<a:PlatinumDisco:467348342158917642>
558837434616512523,off-topic,59,<@313767966028333057> hi rad <:PeekLurk:416072793332121600>
558837509530976269,bot-commands,31,Im watching vid rn gimmie a sec
558838009244680222,bot-commands,34,The vid was sfw btw. My appologies
558838127767322629,bot-commands,31,$p https://youtu.be/PUm39VjTsp4
558838179336290344,bot-commands,2,$q
558838251834834947,bot-commands,57,Kam is too quick <:GWqlabsHyperSweats:398950682834763788>
558838416880435209,off-topic,10,Super epic
558838477601374208,off-topic,32,<@313767966028333057> shrek mode
558838884646256660,bot-commands,5,$skip
558838997103673368,bot-commands,34,<:NSC_YOUTRIED:437824424570388480>
558839199294291998,bot-commands,108,Make your history 100% bot commands to confuse the hell out of mods <:GWmemetownOMEGALUL:380058735214723072>
558839665571004416,bot-commands,22,You copied us you goof
558839771825438781,bot-commands,43,OH IVE BEEN LOOKING FOR THIS SONG FOR YESRS
558839960313004033,bot-commands,56,Heard it in a vid back in my ~~edgy~~ middle school days
558839994362495005,bot-commands,5,$save
558841588458192916,bot-commands,21,$p falcon funk pounce
558844527876767755,bot-commands,5,$skip
558844553767944192,bot-commands,10,$forceskip
558844586139713575,bot-commands,3,LOL
558844708080844801,bot-commands,35,Accidentally skipped two songs_ kek
558850566768295936,off-topic,1,👀
558850643616333835,off-topic,4,Heyo
558850664558493736,off-topic,3,Oof
558851050204037130,off-topic,50,No mine <:GWmythicalHyperREEEE:373159924487684106>
558852337028825090,bot-commands,19,_whois Venator#1956
558852451885907988,bot-commands,25,_whois 254887002686750720
558852486341853194,bot-commands,26,!!whois 254887002686750720
558854130555158529,off-topic,48,I only played one of the old forza horizon games
558858395038515251,off-topic,3,LOL
558859004483338240,bot-commands,5,!rank
558859227926626314,off-topic,68,I'm gonna head to bed. Night night peeps <:sleep:357383433070182411>
558993579855446027,bot-commands,76,<@339616832866615296> I have to go. Feel free to clear the queue if you want
559108393957195781,off-topic,17,Lmao xd lolololol
559109141864513567,bot-commands,4,$r 5
559109251356819498,bot-commands,10,Sure thinf
