ID,Channel,Content Length,Content
558823363959586856,anime-topic,59,https://twitter.com/pkjd818/status/1109259609481441281?s=21
558833836729827338,off-topic,32,<:JebaitedHD:495098354062196736>
558833894821199902,off-topic,34,Nah Disgaea is in mt till the 25th
