ID,Channel,Content Length,Content
558449279426101267,fortnite-general,4,Hiaa
558449367137386497,fortnite-general,15,Oh noNLNLThis kid
558449633349599232,fortnite-general,97,<@463480278686498828> if you think you can just harass girls go Fuck yourself. Its what you think
558450490166345728,fortnite-general,25,What's the report thingy?
558450661830819840,fortnite-general,48,!repory <@463480278686498828>  harrasment in dms
558450755032580116,fortnite-general,48,!report <@463480278686498828>  harrasment in dms
558450915200466961,fortnite-general,29,Lol I definitely harrased you
558826788231446538,fortnite-general,2,Hi
558826875779153931,fortnite-general,14,Im hella bored
558827004300886016,fortnite-general,21,I do that for free ^^
558827181422411817,fortnite-general,8,Hi Lewis
558827774609981442,fortnite-general,54,<@522459192355717131> if they decline you then oh well
558828034782920725,off-topic,56,DM if anyone wants to just chat in dms. Im bored as hell
558829009526325298,off-topic,56,DM if anyone wants to just chat in dms. Im bored as hell
558829166158413834,off-topic,2,No
