ID,Content Length,Content
560602641005150222,27,Explain the meaning of life
560603141205131277,45,Wish I had a mirror to take full body pics of
560603223430266900,91,The only places that have mirrors are the room that we don’t use. Which is filled with junk
560603270792609802,26,And it ruins the aesthetic
