ID,Channel,Content Length,Content
558995426439725058,battle-royale,22,Anyone wanna play duos
558995563274829824,battle-royale,36,Friend me my name is FutureFlame4498
558996436528791552,battle-royale,22,Anyone wanna play duos
558996533270544424,battle-royale,20,DM me if you want to
