ID,Channel,Content Length,Content
560631359597707268,lfg-battleroyale-pc,18,LFS NAE 2+KD DM ME
560631630969176074,lfg-battleroyale-pc,18,LFS NAE 2+KD DM ME
560634497020985355,lfg-battleroyale-pc,18,LFS NAE 2+KD DM ME
560634730727473152,lfg-battleroyale-pc,18,LFS NAE 2+KD DM ME
560634961972035586,lfg-battleroyale-pc,18,LFS NAE 2+KD DM ME
560636248536907778,lfg-battleroyale-pc,29,LF2 MORE ARENA NAE 2+KD DM ME
560636492096077825,lfg-battleroyale-pc,29,LF2 MORE ARENA NAE 2+KD DM ME
560636746803445760,lfg-battleroyale-pc,29,LF2 MORE ARENA NAE 2+KD DM ME
560637136290840586,lfg-battleroyale-pc,17,lf 2 more nae div
560647153849204754,lfg-battleroyale-pc,25,LFD NAE AREANA 2+KD DM ME
