ID,Content Length,Content
558798095803219973,2,Hi
558798163469664257,3,Umm
558798418781143060,85,Can y’all like friend me so u can join mine it’s like this but it’s just mine instead
558798453245739008,19,I am new to discord
558798608548495400,43,@GalaxyDogeyay u talking no to me saying no
558798766245806120,3,Why
558798779663515663,7,Come on
558799086199767062,44,Idk what u just said rn but I’m confused 😑🧐🤔
558799229716529162,10,He is mean
558799264227000342,14,Yea u are righ
558799363699114014,24,Hi <@553010206494162970>
558799616867303435,1,😉
558799673801048065,1,😉
558799697364385853,1,😃
558799723725848577,2,()
558799778410921984,2,‘(
558799808018776064,2,‘)
558799843019980802,3,F u
558799956962574346,39,Shut up was I talking to you ok then no
558800133756813312,37,U acting like u like him or something
558800232427683842,21,It got bitch in it ok
558800301398949908,3,God
558800406969581590,16,Shut the hell up
558800467245793281,3,Idk
558800556064374784,2,Hi
558800652373852171,6,Wassup
558800696586141706,9,I’ll Bart
558800762524663818,26,It sound gay and like barf
558800814219722757,6,Quahog
558800884000227341,12,Hombre nigga
558800948131266611,12,Hombre nigga
558800990221107243,12,Hombre boiii
558801260933808128,38,Everybody be Daquan and say reeeeeeeee
558801323471011851,8,Reeeeeee
558801351677706271,3,Lol
558801393138270208,9,Reeeeeeee
558801430820028444,6,Tgay!!
558801461027536906,8,Reeeeeee
558801546016587777,7,No what
558801782336258052,13,Reeeeeyo head
558801835343740975,11,Reeeeeeeeee
558801932899057699,20,Sea or dab reeeeeeee
558802027296325647,18,Nah it’s sewerside
558802089976004619,17,Reeeeereeeeeeeeee
558802203167686706,2,Ok
558802233915998218,20,I can if I won’t too
558802317747552278,19,I can say the nword
558802379735302155,9,Yes I can
558802548048527375,17,Yo beard is weird
558802625341030444,2,No
558802748506898452,51,Can u lick mine but they not wet wait who said that
558802862227062804,7,No homo
558802955810373632,21,Yea gayyyyy reeeeeeee
558803028493205504,5,Whyah
558803087859646472,15,What them eges@
558803162996146196,7,Ok barf
558803259154890753,4,Barf
558803312607100962,5,Peace
558803339639259146,6,Adrian
558803413065007124,15,Cringe yo bit%*
558803482656899123,14,Nah I’m playin
558803842180055051,184,I’m so sorry to hear that you are not going home today because you have been so busy with your family and friends that you have to do work for your kids and then I can send them to you
558804029300408343,26,Idk I was pressing buttons
558804541957472260,332,Hi I’m tryna did you say hello and how y’all doing tonight up there and then we are going home to the house to pick up my kids at the school 🏫 is that the way you want me and then you gotta give me time and then I’ll go to the store 🏬 was the night you got beat me up and you got to go home and then you gotta get a job little boiii
558804593371512858,12,I’m not sure
558804630742761502,3,Mhm
558804663978164224,13,Reeeeeeeeeeee
558804699873280001,15,Noooooooo damit
558804751010234369,3,Mhm
558804868467392523,12,Barf shut up
558804937140863012,14,No stop fuck u
558805055868764162,16,Aye someone high
558805127662927893,23,They was smoking cokain
558805309741596692,49,Her name is high but n lead she is high from lead
558805395632816128,16,High and on lead
558805497889685523,26,Fu$% auto correct a little
558805585336860676,26,U are high from lead right
558805665515044866,15,She was smoking
558806043270971415,33,And she put in a corner looking a
558806113496334346,15,Ugly looking @a
558806301048700957,41,T series is a wait for it it is a suprise
558806339900407808,6,A lmao
558806366614192138,4,Lmao
558806600371142666,20,Nothing personal kid
558806832081141770,13,Bitch lagsana
558806870069084160,13,Bitch lagsana
558806920593539102,13,Bitch lasagna
558807065540165633,44,Who the hell is bob and why u wanna kiss him
558807277809958926,35,Look at t series wet in him pajamas
558807350794911764,11,Sub bot!!!!
558807374757101569,3,Yep
558807427244621825,18,T series disstrack
558807460266115093,4,What
558807573017395210,19,Imma oof that egeup
558807604017758229,6,Damnit
558807657964634112,3,Mhm
558818499406069770,4,Bruh
