ID,Server,Channel,Content Length,Content
560985821243768844,Official Fortnite,lfg-creative,114,1v1 me be chill doesnt have to be build battle just messing around North America East Have a mic. Dm me on discord
560986054354796584,Official Fortnite,lfg-creative,7,big oof
560986422010445844,Official Fortnite,lfg-creative,114,1v1 me be chill doesnt have to be build battle just messing around North America East Have a mic. Dm me on discord
560986722536521748,Official Fortnite,lfg-creative,114,1v1 me be chill doesnt have to be build battle just messing around North America East Have a mic. Dm me on discord
560995454549229582,Official Fortnite,lfg-creative,60,1v1 nae dun have to be build battle dm me on discord to call
560995889888493578,Official Fortnite,lfg-creative,71,1v1 nae dun have to be build battle dm me on discord to call mic needed
560998780762193922,Official Fortnite,fortnite-general,51,<@450776804316151809>  add me _ I cant start a call
560998946290270218,Official Fortnite,fortnite-general,12,no one cares
560999420204941312,Official Fortnite,lfg-creative,48,1v1 nae must have mic_ use discord call my block
560999699235078174,Official Fortnite,lfg-creative,47,1v1NLNAEmust have micNL use discord call my block
560999908698619906,Official Fortnite,lfg-creative,32,1v1NLNAEuse discord call my block
561000115460898818,Official Fortnite,lfg-creative,46,1v1NLNAENLMust Have MicNLUse Discord Callmy block
561000424207941633,Official Fortnite,lfg-creative,47,1v1NLNAENLMy BlockNLMust Have MicNLUse Discord Call
