ID,Server,Channel,Content Length,Content
558780180370292737,Official Fortnite,battle-royale,39,Hello_ please sub My Channel : ThiMaxFR
558780194157232139,Official Fortnite,lfg-battleroyale-pc,39,Hello_ please sub My Channel : ThiMaxFR
558780200301756437,Official Fortnite,lfg-battleroyale-console,39,Hello_ please sub My Channel : ThiMaxFR
558780209923358731,Official Fortnite,clan-recruiting,39,Hello_ please sub My Channel : ThiMaxFR
558780237010173953,Official Fortnite,lfg-creative,39,Hello_ please sub My Channel : ThiMaxFR
558780244815904788,Official Fortnite,creative-discussion,39,Hello_ please sub My Channel : ThiMaxFR
558780259579723776,Official Fortnite,creation-showcase,39,Hello_ please sub My Channel : ThiMaxFR
558780414429233163,Official Fortnite,stream-video-promo,47,Hello_ please sub My Channel YouTube : ThiMaxFR
558780434356502558,Official Fortnite,lfg-creative,47,Hello_ please sub My Channel YouTube : ThiMaxFR
558780453117493248,Official Fortnite,lfg-battleroyale-pc,47,Hello_ please sub My Channel YouTube : ThiMaxFR
558780459941888041,Official Fortnite,lfg-battleroyale-console,47,Hello_ please sub My Channel YouTube : ThiMaxFR
