ID,Server,Channel,Content Length,Content
558798348694323250,Official Fortnite,battle-royale,75,Is it bad mobile players have more wins then i do and i play on pc and xbox
558798514088312901,Official Fortnite,battle-royale,20,I have two solo wins
558798581163753503,Official Fortnite,battle-royale,3,'-'
558798699195793418,Official Fortnite,battle-royale,8,Probably
558798764983451648,Official Fortnite,battle-royale,13,My friend did
558798889143107633,Official Fortnite,battle-royale,4,Yrah
