ID,Channel,Content Length,Content
559097080497307648,fortnite-general,24,Fortnite Sucks ASSDICK!!
559097173028110346,fortnite-general,52,<@!154747550673534976> I bought like 4 fortshit accs
559097273863241728,fortnite-general,11,!discord_es
