ID,Content Length,Content
559033412212490278,11,i got 1 day
559033451806720040,23,i would never go design
559033484501319693,26,cant even draw a nice tree
559033496119803906,37,<:GWshinodunHaaha:389446922881990660>
559033520152903695,30,<:xlicePog:466998285911982091>
559033530886389780,4,saem
559033542122799115,9,but means
559033555414417408,13,more homework
559033561676644362,5,Jerry
559033564893806592,3,kms
559035387196997656,4,shit
559035392913833997,6,monkaS
559035425180614666,27,found adware in my whatsapp
559035431849820161,6,monkaS
559035441672749095,9,im scared
559036031891013643,9,playstore
559036058222854144,36,i didnt get any things from the past
559036072542076938,7,by that
559036082159616010,15,i mean no virus
559036161918631946,57,but then i scanned using malwarebytes then got the thingy
559036844314984449,6,monkaW
559037258741841932,28,and i have phobia of viruses
559039224356143152,20,anyone know anything
559039809587249152,56,<@145064816048865280> u kno anything abt wat i mentioned
559039904668188673,5,thonk
559040212408336405,2,ok
559042379688968222,27,could be my friends i guess
