ID,Channel,Content Length,Content
558469313137213445,minecraft,57,have to say who else is in this server just for the memes
558469498865188864,minecraft,7,ok then
558469533434904578,minecraft,35,you guys all still play minecraft ?
558469627395702816,off-topic,40,who is in this server just for the memes
558470061539721226,minecraft,64,<@556939442074419231> just sent me a DM saying what is a meme ):
558470331749367822,minecraft,29,does minecraft have crossplay
558470474779066388,minecraft,65,Does minecraft have crossplay ? if so I might start playing again
558470524939010049,minecraft,15,wait really !!!
558470711371628547,minecraft,68,I play on PS4 and my brother plays on IOS so can we play together ??
558470783240765444,minecraft,7,why not
558470816610779176,minecraft,9,FUCK SONY
558470943723356170,minecraft,48,give us crossplay or don't have the game on Sony
558471127110909977,minecraft,59,so do you think minecraft will ever have crossplay on PS4 ?
558471328907395072,minecraft,72,<@345293769408512000> do you think crossplay will ever come to the PS4 ?
558471694889779211,minecraft,197,Why do Sony have to pick. We shall say do you want the game on the PS4 if you want it on the PS4 you must allow crossplay otherwise our game isn't going to be on your platform <@345293769408512000>
558471883776065566,minecraft,11,i like 0_70
558471910825000967,minecraft,22,when i actually played
558471997039050783,minecraft,13,whats bedrock
558472189373054996,minecraft,2,oh
558472215327408143,minecraft,21,so everything but PS4
558472363839062016,minecraft,39,so everything can crossplay but the PS4
558472388929388558,minecraft,15,great work sony
558472428167233536,minecraft,22,i want to smash my PS4
558472563811155969,minecraft,28,i was going to get minecraft
558472621700808746,minecraft,35,on the PS4 since I used to play IOS
558473394350456863,minecraft,52,rocket league and fortnite have crossplay on the PS4
558473739117920297,minecraft,37,Survival is way funnier then creative
