ID,Server,Channel,Content Length,Content
558827686517145600,FlareTV - PewDiePie vs T-Series,general,39,pewpie is going to win with 100_000_000
558827742980997130,FlareTV - Backup Community,welcome,0,
558827867572797461,FlareTV - PewDiePie vs T-Series,general,2,ya
558827990893461526,FlareTV - PewDiePie vs T-Series,general,2,ya
558828011026120704,FlareTV - PewDiePie vs T-Series,general,2,hi
558828044068847619,FlareTV - PewDiePie vs T-Series,general,18,what are you doing
558828080857350145,FlareTV - PewDiePie vs T-Series,general,4,what
558828142261829643,FlareTV - PewDiePie vs T-Series,general,7,nothing
558828445984096256,FlareTV - PewDiePie vs T-Series,general,4,okay
558828506591526933,FlareTV - PewDiePie vs T-Series,general,13,t series suck
558828594986745860,FlareTV - PewDiePie vs T-Series,general,2,ya
558828630977937424,FlareTV - PewDiePie vs T-Series,general,10,heard what
558828678528892929,FlareTV - PewDiePie vs T-Series,general,3,yes
558828719595192342,FlareTV - PewDiePie vs T-Series,general,4,fuck
558829264032497675,FlareTV - PewDiePie vs T-Series,general,75,offffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
558829303391977473,FlareTV - PewDiePie vs T-Series,general,6,ooofff
558829853315694592,FlareTV - PewDiePie vs T-Series,general,7,shut up
558829908634107904,FlareTV - PewDiePie vs T-Series,general,7,oh okay
558831415949656064,FlareTV - PewDiePie vs T-Series,general,4,cool
558831616483524639,FlareTV - PewDiePie vs T-Series,general,15,hahahahahahahah
558834359042441226,FlareTV - PewDiePie vs T-Series,general,2,ok
558834474276618260,FlareTV - PewDiePie vs T-Series,general,7,say yes
558834524067332107,FlareTV - PewDiePie vs T-Series,general,7,come on
558834627914235924,FlareTV - PewDiePie vs T-Series,general,31,<:pepesmirk:555523259894988801>
558834915261808643,FlareTV - PewDiePie vs T-Series,general,29,<:diamond:553637816190631954>
558834956609257473,FlareTV - PewDiePie vs T-Series,general,3,yes
