ID,Content Length,Content
560954620655042593,110,Yeah I like how each album has a certain overarching vibe which ties in to the album cover if that makes sense
560954701701578762,63,The vibe of the songs and their corresponding album cover match
560954771062784043,52,Maybe this is just something I’ve made up in my head
560954951204077598,43,I originally hated Yes but it’s grown on me
560955021768916992,70,I originally thought it was really grating and unbearable to listen to
560962398425579550,79,I doubt god hangs out on a teenagers discord server under the name banjo but ok
560962451387187211,34,Don’t u have prayers to listen to?
560962615137009664,3,Ok?
