ID,Server,Channel,Content Length,Content
558815545462358061,Official Fortnite,lfg-creative,21,AnYoNe 1v1 NAE? PM ME
559009712390275073,Official Fortnite,fortnite-general,86,does anyone know how to connect a PS4 controller to PC? (and make it work on fortnite)
559010355762823178,Official Fortnite,fortnite-general,65,can someone teach me to play with a controller? IM A BOT with it.
